5.76597e-05 2.67985e-22
5.76684e-05 2.4820699999999996e-22
5.76771e-05 2.2983599999999996e-22
5.76858e-05 2.1281599999999998e-22
5.76945e-05 1.9708799999999998e-22
5.77032e-05 1.8258599999999998e-22
5.77106e-05 1.7108099999999997e-22
5.7719899999999996e-05 1.5783199999999998e-22
5.77292e-05 1.4576099999999998e-22
5.77385e-05 1.3478399999999997e-22
5.7747799999999996e-05 1.24818e-22
5.77571e-05 1.15782e-22
5.7766499999999997e-05 1.07598e-22
5.77758e-05 1.00192e-22
5.7785100000000003e-05 9.349539999999999e-23
5.77944e-05 8.744159999999999e-23
5.78037e-05 8.19697e-23
5.78114e-05 7.78133e-23
5.78207e-05 7.326439999999999e-23
5.78301e-05 6.914879999999998e-23
5.7839399999999994e-05 6.54222e-23
5.78487e-05 6.204459999999999e-23
5.7858e-05 5.897959999999999e-23
5.7867299999999994e-05 5.61948e-23
5.78766e-05 5.366089999999999e-23
5.7890600000000004e-05 5.0273899999999993e-23
5.79045e-05 4.73164e-23
5.7918500000000005e-05 4.4724299999999994e-23
5.79324e-05 4.2443999999999994e-23
5.7946400000000005e-05 4.0431099999999997e-23
5.79557e-05 3.92192e-23
5.7973199999999996e-05 3.71913e-23
5.799060000000001e-05 3.54397e-23
5.8008100000000005e-05 3.39239e-23
5.80255e-05 3.2612199999999996e-23
5.8043e-05 3.1479299999999994e-23
5.80604e-05 3.05057e-23
5.80779e-05 2.96761e-23
5.8102799999999995e-05 2.87191e-23
5.8125100000000004e-05 2.8070399999999997e-23
5.81475e-05 2.761e-23
5.816979999999999e-05 2.73344e-23
5.81921e-05 2.72463e-23
5.8214499999999996e-05 2.73553e-23
5.82315e-05 2.7581299999999994e-23
5.82485e-05 2.79434e-23
5.82655e-05 2.8456999999999995e-23
5.82826e-05 2.9142499999999997e-23
5.82996e-05 3.0026e-23
5.8316599999999997e-05 3.11404e-23
5.8328e-05 3.20317e-23
5.8339300000000006e-05 3.3058599999999993e-23
5.83507e-05 3.423769999999999e-23
5.8362e-05 3.5588299999999993e-23
5.83734e-05 3.7132099999999997e-23
5.8384700000000004e-05 3.8893599999999993e-23
5.8396099999999995e-05 4.0900399999999996e-23
5.84067e-05 4.3031699999999995e-23
5.8417299999999994e-05 4.5432999999999996e-23
5.8428000000000004e-05 4.81347e-23
5.84386e-05 5.11693e-23
5.84493e-05 5.45718e-23
5.84599e-05 5.837909999999999e-23
5.84705e-05 6.263e-23
5.84812e-05 6.736469999999999e-23
5.84918e-05 7.26243e-23
5.85024e-05 7.844989999999999e-23
5.85095e-05 8.26683e-23
5.85195e-05 8.90494e-23
5.8529399999999996e-05 9.601269999999999e-23
5.8539300000000004e-05 1.03587e-22
5.8549300000000005e-05 1.1179599999999999e-22
5.85592e-05 1.20661e-22
5.85691e-05 1.3019799999999997e-22
5.8579099999999996e-05 1.4041599999999998e-22
5.8589e-05 1.51317e-22
5.86026e-05 1.6736599999999997e-22
5.8616199999999996e-05 1.84643e-22
5.8631e-05 2.0465299999999997e-22
5.8648000000000005e-05 2.29215e-22
5.8670699999999994e-05 2.63851e-22
5.8721800000000004e-05 3.4400999999999997e-22
5.87388e-05 3.6922699999999995e-22
5.87558e-05 3.9254299999999997e-22
5.87728e-05 4.13258e-22
5.87899e-05 4.30721e-22
5.88012e-05 4.40267e-22
5.8816e-05 4.49897e-22
5.88307e-05 4.561569999999999e-22
5.8842100000000004e-05 4.5857199999999995e-22
5.88488e-05 4.58999e-22
5.88625e-05 4.57543e-22
5.88738e-05 4.53998e-22
5.88866e-05 4.47551e-22
5.89022e-05 4.36314e-22
5.89192e-05 4.20208e-22
5.89362e-05 4.006069999999999e-22
5.89533e-05 3.7813599999999994e-22
5.89703e-05 3.5347799999999996e-22
5.89987e-05 3.09424e-22
5.90384e-05 2.46683e-22
5.90554e-05 2.20983e-22
5.90724e-05 1.96622e-22
5.90852e-05 1.79414e-22
5.9098e-05 1.6322299999999997e-22
5.9111000000000004e-05 1.4778399999999997e-22
5.9120100000000003e-05 1.37727e-22
5.91292e-05 1.2823599999999997e-22
5.91383e-05 1.19311e-22
5.9147299999999995e-05 1.1094399999999999e-22
5.91564e-05 1.0312399999999998e-22
5.91655e-05 9.583849999999999e-23
5.91746e-05 8.906799999999999e-23
5.9185500000000004e-05 8.157649999999999e-23
5.9195100000000005e-05 7.5568e-23
5.92046e-05 7.00521e-23
5.92142e-05 6.49993e-23
5.92238e-05 6.03799e-23
5.92334e-05 5.616409999999999e-23
5.92429e-05 5.2322099999999993e-23
5.92525e-05 4.88252e-23
5.92621e-05 4.56456e-23
5.9271700000000004e-05 4.2756399999999996e-23
5.92812e-05 4.01325e-23
5.9289799999999996e-05 3.80033e-23
5.92983e-05 3.60491e-23
5.9306800000000006e-05 3.4255099999999997e-23
5.93153e-05 3.26075e-23
5.9328100000000005e-05 3.0382899999999996e-23
5.93408e-05 2.8420099999999996e-23
5.9353599999999994e-05 2.66845e-23
5.93664e-05 2.5145899999999999e-23
5.9379099999999995e-05 2.3778e-23
5.9391899999999996e-05 2.2557799999999998e-23
5.9404700000000004e-05 2.14658e-23
5.94174e-05 2.0485099999999998e-23
5.9431599999999995e-05 1.95084e-23
5.94458e-05 1.8634399999999998e-23
5.946e-05 1.7849199999999998e-23
5.94742e-05 1.7140899999999997e-23
5.94955e-05 1.62014e-23
5.95167e-05 1.53861e-23
5.9538000000000005e-05 1.4674099999999997e-23
5.9559300000000004e-05 1.40493e-23
5.9580600000000003e-05 1.34987e-23
5.96018e-05 1.3012399999999998e-23
5.9630200000000004e-05 1.24498e-23
5.96611e-05 1.1933799999999999e-23
5.9694399999999996e-05 1.1472e-23
5.972770000000001e-05 1.1096099999999999e-23
5.9761000000000006e-05 1.0795999999999998e-23
5.97944e-05 1.05645e-23
5.98277e-05 1.03965e-23
5.9861e-05 1.0289099999999999e-23
5.98943e-05 1.02407e-23
5.9911e-05 1.02387e-23
5.99409e-05 1.0273099999999999e-23
5.99707e-05 1.0357799999999999e-23
6.00006e-05 1.0496399999999999e-23
6.00304e-05 1.06938e-23
6.00603e-05 1.0956799999999998e-23
6.00902e-05 1.12947e-23
6.0112600000000004e-05 1.1604899999999999e-23
6.01349e-05 1.1971399999999998e-23
6.01563e-05 1.2381799999999999e-23
6.017560000000001e-05 1.2812099999999998e-23
6.0194899999999995e-05 1.33083e-23
6.0214200000000004e-05 1.38825e-23
6.0233500000000005e-05 1.45497e-23
6.02528e-05 1.53292e-23
6.0265699999999995e-05 1.59232e-23
6.0278599999999996e-05 1.6587e-23
6.0291400000000004e-05 1.7331199999999998e-23
6.0304300000000005e-05 1.8168299999999996e-23
6.0317200000000006e-05 1.9112899999999998e-23
6.03301e-05 2.01824e-23
6.03429e-05 2.1396799999999997e-23
6.03526e-05 2.2416599999999997e-23
6.03622e-05 2.35421e-23
6.03719e-05 2.4785599999999996e-23
6.03815e-05 2.6160799999999997e-23
6.03912e-05 2.7682699999999996e-23
6.04008e-05 2.93677e-23
6.04105e-05 3.1233599999999995e-23
6.04201e-05 3.32999e-23
6.0429799999999995e-05 3.55872e-23
6.0439399999999996e-05 3.8117699999999994e-23
6.04491e-05 4.09149e-23
6.04588e-05 4.40035e-23
6.0467399999999996e-05 4.70538e-23
6.0476099999999995e-05 5.0380099999999994e-23
6.0484799999999994e-05 5.40024e-23
6.0493500000000006e-05 5.794019999999999e-23
6.0502200000000005e-05 6.22135e-23
6.0510900000000004e-05 6.68416e-23
6.05196e-05 7.184339999999999e-23
6.05283e-05 7.72364e-23
6.053689999999999e-05 8.303749999999999e-23
6.0545600000000005e-05 8.926109999999999e-23
6.05555e-05 9.689289999999999e-23
6.05638e-05 1.0367799999999999e-22
6.05761e-05 1.1462e-22
6.0588500000000004e-05 1.2648499999999998e-22
6.06008e-05 1.39264e-22
6.06132e-05 1.5292799999999998e-22
6.06281e-05 1.7054799999999999e-22
6.0646099999999995e-05 1.9324400000000002e-22
6.06667e-05 2.20689e-22
6.07182e-05 2.91634e-22
6.07388e-05 3.18492e-22
6.07542e-05 3.3708499999999996e-22
6.07697e-05 3.53846e-22
6.07851e-05 3.6834899999999997e-22
6.08006e-05 3.8020999999999996e-22
6.0815e-05 3.88608e-22
6.08274e-05 3.9359399999999996e-22
6.08428e-05 3.9681e-22
6.0849899999999995e-05 3.97138e-22
6.08608e-05 3.9622199999999995e-22
6.08696e-05 3.94253e-22
6.08829e-05 3.89163e-22
6.08984e-05 3.80299e-22
6.09138e-05 3.6847099999999996e-22
6.09293e-05 3.54004e-22
6.09447e-05 3.37281e-22
6.0960200000000006e-05 3.1872799999999997e-22
6.0975600000000006e-05 2.98797e-22
6.10065e-05 2.56607e-22
6.103739999999999e-05 2.14124e-22
6.10554e-05 1.9035299999999995e-22
6.10709e-05 1.7099400000000002e-22
6.1086e-05 1.5308199999999998e-22
6.10972e-05 1.40674e-22
6.11084e-05 1.28985e-22
6.11196e-05 1.1804e-22
6.11308e-05 1.0784899999999999e-22
6.11383e-05 1.0147299999999999e-22
6.114859999999999e-05 9.32218e-23
6.115890000000001e-05 8.55879e-23
6.11692e-05 7.85524e-23
6.11795e-05 7.20922e-23
6.11898e-05 6.618049999999999e-23
6.12001e-05 6.0788e-23
6.12078e-05 5.70655e-23
6.12155e-05 5.3604e-23
6.12239e-05 5.0132599999999995e-23
6.123350000000001e-05 4.6464599999999996e-23
6.12432e-05 4.31329e-23
6.12528e-05 4.0111499999999997e-23
6.12625e-05 3.737489999999999e-23
6.12721e-05 3.4899199999999995e-23
6.12818e-05 3.2661199999999996e-23
6.129140000000001e-05 3.0639299999999995e-23
6.13011e-05 2.88133e-23
6.13107e-05 2.71644e-23
6.13204e-05 2.5675e-23
6.13294e-05 2.44149e-23
6.134100000000001e-05 2.29597e-23
6.13526e-05 2.16688e-23
6.13642e-05 2.05222e-23
6.13757e-05 1.9501999999999997e-23
6.13873e-05 1.85924e-23
6.13989e-05 1.77799e-23
6.14105e-05 1.7052499999999997e-23
6.14221e-05 1.6399999999999998e-23
6.143939999999999e-05 1.55424e-23
6.14568e-05 1.48087e-23
6.14742e-05 1.41787e-23
6.14916e-05 1.3636799999999998e-23
6.15089e-05 1.31704e-23
6.15315e-05 1.26607e-23
6.15541e-05 1.2245299999999999e-23
6.15767e-05 1.19121e-23
6.15993e-05 1.16522e-23
6.16219e-05 1.1459499999999999e-23
6.16445e-05 1.1330299999999998e-23
6.16671e-05 1.12628e-23
6.16784e-05 1.1252e-23
6.17024e-05 1.12813e-23
6.172279999999999e-05 1.1364699999999999e-23
6.17432e-05 1.15063e-23
6.17636e-05 1.17124e-23
6.17841e-05 1.19922e-23
6.18045e-05 1.23581e-23
6.18198e-05 1.2699099999999998e-23
6.18351e-05 1.31071e-23
6.18504e-05 1.35937e-23
6.18656e-05 1.41669e-23
6.188069999999999e-05 1.48442e-23
6.18908e-05 1.53648e-23
6.19008e-05 1.59487e-23
6.19109e-05 1.66038e-23
6.19209e-05 1.7339e-23
6.1931e-05 1.81641e-23
6.19411e-05 1.90902e-23
6.19511e-05 2.0129599999999997e-23
6.19612e-05 2.12955e-23
6.19712e-05 2.2602799999999997e-23
6.19813e-05 2.40675e-23
6.19914e-05 2.57067e-23
6.20014e-05 2.7539e-23
6.20115e-05 2.9584099999999995e-23
6.20193e-05 3.13349e-23
6.20277e-05 3.33789e-23
6.20361e-05 3.56092e-23
6.20445e-05 3.80388e-23
6.20528e-05 4.0680799999999996e-23
6.20612e-05 4.3548e-23
6.20696e-05 4.66535e-23
6.2078e-05 5.0009599999999994e-23
6.20864e-05 5.36283e-23
6.20948e-05 5.75205e-23
6.21032e-05 6.169639999999999e-23
6.21104e-05 6.55517e-23
6.21194e-05 7.06054e-23
6.212829999999999e-05 7.6006e-23
6.21372e-05 8.175749999999998e-23
6.21462e-05 8.786139999999999e-23
6.21596e-05 9.76718e-23
6.2173e-05 1.08246e-22
6.21878e-05 1.2070499999999998e-22
6.22032e-05 1.34562e-22
6.22244e-05 1.54757e-22
6.22776e-05 2.07489e-22
6.22937e-05 2.2276499999999997e-22
6.23116e-05 2.3860699999999996e-22
6.23295e-05 2.5276599999999997e-22
6.23429e-05 2.6199e-22
6.23563e-05 2.6981199999999997e-22
6.23698e-05 2.76074e-22
6.23832e-05 2.80645e-22
6.23984e-05 2.8366399999999995e-22
6.241e-05 2.8437199999999997e-22
6.242159999999999e-05 2.83682e-22
6.24368e-05 2.8069199999999997e-22
6.24502e-05 2.7615499999999995e-22
6.24637e-05 2.6994099999999997e-22
6.24771e-05 2.62182e-22
6.24905e-05 2.53043e-22
6.25084e-05 2.3903299999999997e-22
6.25263e-05 2.23386e-22
6.25531e-05 1.9796499999999998e-22
6.25924e-05 1.59607e-22
6.26108e-05 1.4243899999999997e-22
6.26282e-05 1.27002e-22
6.26398e-05 1.17319e-22
6.26515e-05 1.0818799999999997e-22
6.26626e-05 9.9967e-23
6.26738e-05 9.23224e-23
6.2685e-05 8.527209999999999e-23
6.26962e-05 7.882619999999999e-23
6.27046e-05 7.43904e-23
6.27129e-05 7.02957e-23
6.27213e-05 6.65394e-23
6.27297e-05 6.31178e-23
6.27381e-05 6.00261e-23
6.2746e-05 5.741539999999999e-23
6.27536e-05 5.515629999999999e-23
6.27612e-05 5.31563e-23
6.27689e-05 5.14106e-23
6.277649999999999e-05 4.99142e-23
6.27841e-05 4.8662399999999994e-23
6.27918e-05 4.7650399999999994e-23
6.27994e-05 4.68738e-23
6.2807e-05 4.6328499999999995e-23
6.281470000000001e-05 4.601059999999999e-23
6.28223e-05 4.5916699999999997e-23
6.283189999999999e-05 4.6110799999999996e-23
6.28414e-05 4.66469e-23
6.2851e-05 4.7520099999999994e-23
6.28606e-05 4.87259e-23
6.28702e-05 5.0260099999999996e-23
6.28797e-05 5.2118799999999995e-23
6.288930000000001e-05 5.42977e-23
6.28989e-05 5.67919e-23
6.290850000000001e-05 5.95959e-23
6.2918e-05 6.27028e-23
6.29303e-05 6.710859999999999e-23
6.2942e-05 7.176359999999999e-23
6.295380000000001e-05 7.681769999999999e-23
6.29655e-05 8.224089999999999e-23
6.29781e-05 8.838259999999999e-23
6.2998e-05 9.88044e-23
6.30286e-05 1.15824e-22
6.30593e-05 1.3296299999999999e-22
6.30797e-05 1.43761e-22
6.3095e-05 1.5121499999999998e-22
6.31093e-05 1.57492e-22
6.31236e-05 1.6296999999999998e-22
6.31389e-05 1.67807e-22
6.31542e-05 1.71447e-22
6.31655e-05 1.73294e-22
6.31767e-05 1.7441099999999996e-22
6.31893e-05 1.74775e-22
6.32033e-05 1.7406799999999996e-22
6.32145e-05 1.7266099999999996e-22
6.32258e-05 1.7052399999999998e-22
6.32411e-05 1.6649099999999998e-22
6.32564e-05 1.61262e-22
6.32717e-05 1.5496799999999998e-22
6.328699999999999e-05 1.4776599999999997e-22
6.33024e-05 1.3982699999999998e-22
6.33228e-05 1.28406e-22
6.337899999999999e-05 9.531719999999999e-23
6.33984e-05 8.43293e-23
6.34127e-05 7.662439999999998e-23
6.34293e-05 6.81978e-23
6.34425e-05 6.19055e-23
6.34558e-05 5.604019999999999e-23
6.34658e-05 5.19305e-23
6.3476e-05 4.797549999999999e-23
6.34862e-05 4.4283099999999994e-23
6.34964e-05 4.08498e-23
6.35066e-05 3.7669299999999996e-23
6.35169e-05 3.47336e-23
6.35271e-05 3.2033e-23
6.353729999999999e-05 2.9556199999999996e-23
6.35475e-05 2.72914e-23
6.3558e-05 2.5164299999999998e-23
6.35686e-05 2.3234799999999997e-23
6.35791e-05 2.1488299999999997e-23
6.35896e-05 1.9910599999999996e-23
6.36002e-05 1.84877e-23
6.361069999999999e-05 1.72059e-23
6.362119999999999e-05 1.6052399999999998e-23
6.36318e-05 1.50149e-23
6.364229999999999e-05 1.4082099999999998e-23
6.36528e-05 1.32431e-23
6.36599e-05 1.2731199999999998e-23
6.367140000000001e-05 1.19671e-23
6.368279999999999e-05 1.12849e-23
6.36943e-05 1.0675e-23
6.37058e-05 1.01285e-23
6.37173e-05 9.637759999999999e-24
6.37288e-05 9.195839999999998e-24
6.37403e-05 8.796749999999999e-24
6.37575e-05 8.26709e-24
6.377479999999999e-05 7.807119999999998e-24
6.3792e-05 7.404669999999999e-24
6.38092e-05 7.049930000000001e-24
6.38265e-05 6.735019999999999e-24
6.38437e-05 6.45358e-24
6.38662e-05 6.12813e-24
6.38887e-05 5.8421e-24
6.39112e-05 5.588619999999999e-24
6.39337e-05 5.36235e-24
6.39637e-05 5.0959e-24
6.39937e-05 4.86287e-24
6.40237e-05 4.65747e-24
6.40537e-05 4.47525e-24
6.40837e-05 4.31271e-24
6.41292e-05 4.0976800000000004e-24
6.417470000000001e-05 3.91391e-24
6.42202e-05 3.755709999999999e-24
6.42657e-05 3.6187199999999995e-24
6.43112e-05 3.49959e-24
6.43567e-05 3.3956499999999994e-24
6.44173e-05 3.2771299999999998e-24
6.4478e-05 3.17801e-24
6.45386e-05 3.09531e-24
6.46264e-05 3.00009e-24
6.47126e-05 2.9304099999999995e-24
6.47988e-05 2.8807599999999998e-24
6.488489999999999e-05 2.84858e-24
6.497109999999999e-05 2.83205e-24
6.50286e-05 2.8290999999999996e-24
6.51218e-05 2.8374399999999996e-24
6.52151e-05 2.8616299999999996e-24
6.53083e-05 2.90167e-24
6.54016e-05 2.95805e-24
6.54948e-05 3.03172e-24
6.55881e-05 3.1241399999999998e-24
6.56813e-05 3.2372599999999996e-24
6.57746e-05 3.373669999999999e-24
6.58467e-05 3.4972899999999996e-24
6.59189e-05 3.638819999999999e-24
6.5991e-05 3.80068e-24
6.60631e-05 3.9858199999999994e-24
6.61353e-05 4.1978699999999994e-24
6.62074e-05 4.441269999999999e-24
6.62615e-05 4.647689999999999e-24
6.63156e-05 4.8776599999999994e-24
6.63752e-05 5.161869999999999e-24
6.6422e-05 5.412269999999999e-24
6.646899999999999e-05 5.68948e-24
6.65158e-05 5.997319999999999e-24
6.65627e-05 6.3403499999999995e-24
6.66096e-05 6.72408e-24
6.66565e-05 7.15511e-24
6.66917e-05 7.514199999999999e-24
6.672689999999999e-05 7.90844e-24
6.67593e-05 8.307639999999998e-24
6.67918e-05 8.745209999999999e-24
6.68243e-05 9.226269999999999e-24
6.68567e-05 9.75688e-24
6.68892e-05 1.03443e-23
6.692159999999999e-05 1.0996999999999999e-23
6.69541e-05 1.1725499999999999e-23
6.69866e-05 1.25425e-23
6.70125e-05 1.32702e-23
6.70385e-05 1.40742e-23
6.70645e-05 1.49662e-23
6.70905e-05 1.59606e-23
6.71164e-05 1.7075e-23
6.71359e-05 1.80027e-23
6.71554e-05 1.9021599999999997e-23
6.71749e-05 2.0145399999999998e-23
6.71943e-05 2.13911e-23
6.72131e-05 2.27249e-23
6.72319e-05 2.42133e-23
6.725060000000001e-05 2.5884399999999998e-23
6.72647e-05 2.7278199999999995e-23
6.72788e-05 2.8811999999999997e-23
6.72928e-05 3.0506799999999996e-23
6.730689999999999e-05 3.23873e-23
6.7321e-05 3.4483e-23
6.7335e-05 3.6828299999999994e-23
6.7348e-05 3.925e-23
6.73588e-05 4.1483799999999997e-23
6.73696e-05 4.39397e-23
6.73805e-05 4.6645399999999997e-23
6.73913e-05 4.9631699999999995e-23
6.74021e-05 5.29331e-23
6.74129e-05 5.65879e-23
6.74238e-05 6.063819999999999e-23
6.74346e-05 6.513039999999999e-23
6.74454e-05 7.011499999999999e-23
6.74562e-05 7.564709999999999e-23
6.74652e-05 8.071779999999999e-23
6.74734e-05 8.567149999999999e-23
6.74815e-05 9.102349999999999e-23
6.74896e-05 9.680289999999998e-23
6.74977e-05 1.0303899999999999e-22
6.75058e-05 1.09764e-22
6.75139e-05 1.1700799999999998e-22
6.75221e-05 1.24803e-22
6.75302e-05 1.33181e-22
6.75383e-05 1.42175e-22
6.754640000000001e-05 1.51816e-22
6.75572e-05 1.65729e-22
6.7568e-05 1.8091599999999998e-22
6.75789e-05 1.9744e-22
6.75897e-05 2.15357e-22
6.76005e-05 2.34714e-22
6.761029999999999e-05 2.53537e-22
6.76227e-05 2.7910099999999996e-22
6.76351e-05 3.0662999999999995e-22
6.76475e-05 3.36096e-22
6.766239999999999e-05 3.7384199999999994e-22
6.76754e-05 4.08873e-22
6.76941e-05 4.62452e-22
6.77172e-05 5.321709999999999e-22
6.77692e-05 6.9396e-22
6.77923e-05 7.61981e-22
6.78096e-05 8.088289999999999e-22
6.782689999999999e-05 8.50695e-22
6.78442e-05 8.863869999999998e-22
6.78615e-05 9.148489999999998e-22
6.78731e-05 9.293689999999998e-22
6.78881e-05 9.42533e-22
6.79043e-05 9.49191e-22
6.79095e-05 9.49612e-22
6.79227e-05 9.46975e-22
6.79342e-05 9.40327e-22
6.79458e-05 9.297249999999999e-22
6.79631e-05 9.0675e-22
6.79804e-05 8.759449999999999e-22
6.79977e-05 8.38245e-22
6.8015e-05 7.9475499999999995e-22
6.80324e-05 7.46695e-22
6.80554e-05 6.77712e-22
6.81074e-05 5.1624999999999995e-22
6.812470000000001e-05 4.6435e-22
6.81385e-05 4.24514e-22
6.81524e-05 3.8652499999999997e-22
6.81639e-05 3.5645599999999993e-22
6.81755e-05 3.2794800000000003e-22
6.8187e-05 3.01072e-22
6.81986e-05 2.7587299999999997e-22
6.82116e-05 2.4955e-22
6.822020000000001e-05 2.33188e-22
6.82289e-05 2.17763e-22
6.82375e-05 2.0325699999999998e-22
6.82462e-05 1.8964799999999997e-22
6.825479999999999e-05 1.7690999999999998e-22
6.82635e-05 1.65012e-22
6.82736e-05 1.52148e-22
6.82823e-05 1.41954e-22
6.829090000000001e-05 1.3249e-22
6.82996e-05 1.23716e-22
6.83082e-05 1.15595e-22
6.83169e-05 1.0808799999999999e-22
6.83255e-05 1.0115799999999999e-22
6.83342e-05 9.476559999999999e-23
6.83429e-05 8.887589999999999e-23
6.835149999999999e-05 8.34531e-23
6.83602e-05 7.84633e-23
6.8371e-05 7.278559999999999e-23
6.83818e-05 6.76743e-23
6.83926e-05 6.30737e-23
6.840350000000001e-05 5.893269999999999e-23
6.84143e-05 5.520389999999999e-23
6.84251e-05 5.18447e-23
6.84359e-05 4.8816099999999994e-23
6.84467e-05 4.6083099999999996e-23
6.84576e-05 4.3614199999999993e-23
6.84684e-05 4.1381699999999996e-23
6.84804e-05 3.9150999999999995e-23
6.84948e-05 3.67807e-23
6.85092e-05 3.46982e-23
6.85235e-05 3.28671e-23
6.853789999999999e-05 3.12578e-23
6.85523e-05 2.9846099999999996e-23
6.85667e-05 2.86129e-23
6.858109999999999e-05 2.75435e-23
6.85954e-05 2.66269e-23
6.86098e-05 2.5855699999999998e-23
6.86242e-05 2.52255e-23
6.86382e-05 2.4745499999999998e-23
6.86521e-05 2.4402199999999998e-23
6.86659e-05 2.4190999999999996e-23
6.86797e-05 2.4116199999999997e-23
6.869350000000001e-05 2.4183199999999997e-23
6.870739999999999e-05 2.43987e-23
6.87212e-05 2.4770099999999998e-23
6.8735e-05 2.5305099999999997e-23
6.874890000000001e-05 2.6011299999999995e-23
6.87627e-05 2.68959e-23
6.87765e-05 2.7965e-23
6.87921e-05 2.9393799999999997e-23
6.880760000000001e-05 3.10646e-23
6.88232e-05 3.29759e-23
6.88388e-05 3.5120199999999997e-23
6.885430000000001e-05 3.7483999999999996e-23
6.88687e-05 3.9850099999999995e-23
6.888720000000001e-05 4.30902e-23
6.89185e-05 4.8971099999999995e-23
6.89554e-05 5.60038e-23
6.897380000000001e-05 5.93324e-23
6.89923e-05 6.23921e-23
6.90107e-05 6.50763e-23
6.90273e-05 6.708889999999999e-23
6.90411e-05 6.842619999999999e-23
6.9055e-05 6.942149999999998e-23
6.90693e-05 7.00652e-23
6.908359999999999e-05 7.03e-23
6.90974e-05 7.01293e-23
6.911100000000001e-05 6.958009999999999e-23
6.91239e-05 6.87162e-23
6.9137e-05 6.75082e-23
6.91508e-05 6.59002e-23
6.91647e-05 6.39763e-23
6.91785e-05 6.177189999999999e-23
6.9197e-05 5.84654e-23
6.92154e-05 5.48333e-23
6.9243e-05 4.9006999999999996e-23
6.928819999999999e-05 3.93206e-23
6.93113e-05 3.46422e-23
6.932680000000001e-05 3.1672499999999996e-23
6.93395e-05 2.938699999999999e-23
6.93522e-05 2.7233299999999996e-23
6.93649e-05 2.52182e-23
6.93776e-05 2.33457e-23
6.93902e-05 2.1616799999999998e-23
6.94029e-05 2.0030299999999998e-23
6.94156e-05 1.8582899999999996e-23
6.94277e-05 1.73264e-23
6.94392e-05 1.6238299999999997e-23
6.94507e-05 1.52506e-23
6.94623e-05 1.43573e-23
6.94738e-05 1.35521e-23
